date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-03-14,520,2,66,0,4108805,506500,4615305,0,12862690977,1584332000,14447022977,0,3130.51872186682,3130.2423083631525,3128.0,,-506500.0
2020-03-11,1139,0,630,5,27921909,0,26401804,1520105,90029960354,0,85142710377,4887249977,3224.3483192356225,3224.882298838367,,3215.073943576266,1520105.0
2020-03-10,738,3,466,0,16437199,5200000,21637199,0,54195401232,17113601866,71309003098,0,3297.119006224844,3295.6670176209036,3291.077281923077,,-5200000.0
2020-03-09,317,1,37,0,2827159,1331415,4158574,0,9513390035,4480211475,13993601510,0,3365.0,3365.0,3365.0,,-1331415.0
2020-03-07,704,2,876,1,13696758,10020000,23693395,23363,47560203109,34715350777,82194764632,80789254,3472.369381790932,3469.1003392295615,3464.605865968064,3458.0,-9996637.0
2020-03-04,1120,5,1109,3,32226618,16863559,44777234,4312943,114966987558,60012161631,159631243160,15347906029,3567.4543186008536,3565.0090213254352,3558.6889832092975,3558.56917863278,-12550616.0
2020-03-03,577,3,497,4,14742994,18429967,26072961,7100000,51921886144,64938197170,91839683314,25020400000,3521.8006697961077,3522.410949565721,3523.511310139622,3524.0,-11329967.0
2020-03-02,286,1,328,1,9732898,300000,10027898,5000,33310174025,1026900000,34319959025,17115000,3422.4312250061594,3422.4479571890342,3423.0,3423.0,-295000.0
2020-03-01,697,2,421,0,28593707,1015000,29608707,0,95046999923,3382995000,98429994923,0,3324.0530835333802,3324.3597879164395,3333.0,,-1015000.0
2020-02-29,1109,1,516,2,31449532,500000,31228140,721392,101765598268,1616500000,101049688188,2332410080,3235.8382397550463,3235.8535663027,3233.0,3233.2075764632823,221392.0
2020-02-26,1830,1,745,7,49033728,110000,48282365,861363,163400275223,365070000,160893264943,2872080280,3332.405711085235,3332.3401814099207,3318.818181818182,3334.343685530955,751363.0
2020-02-25,1605,3,909,7,39880601,240890,36905719,3215772,135387830195,815764031,125415926827,10787667399,3394.829235271555,3398.2789178826188,3386.458678234879,3354.612018202783,2974882.0
2020-02-24,1693,3,589,2,44021730,1951996,45952613,21113,149725201859,6609458456,156262906697,71753618,3401.1657846931503,3400.5227667249305,3386.0,3398.551508549235,-1930883.0
2020-02-23,1293,4,685,4,26156094,5461601,28040524,3577171,91253733340,19089029041,97794196513,12548565868,3488.813480330817,3487.6023184516807,3495.134309701496,3507.9580674225526,-1884430.0
