date,open,high,low,adjClose,value,volume,count,close
2001-09-18,2275.0,2275.0,2275.0,2275.0,2855125,1255,1,2275.0
2001-09-19,2274.0,2274.0,2274.0,2274.0,4093200,1800,2,2274.0
2001-09-22,2265.0,2265.0,2256.0,2256.0,12577590,5556,3,2256.0
2001-09-24,2247.0,2247.0,2246.0,2246.0,4824162,2147,2,2246.0
2001-09-30,2223.0,2227.0,2221.0,2224.0,22044110,9914,34,2224.0
2001-10-02,2224.0,2224.0,2224.0,2224.0,1743616,784,3,2224.0
2001-10-03,2225.0,2226.0,2225.0,2226.0,9793562,4400,2,2226.0
2001-10-07,2225.0,2250.0,2225.0,2250.0,24846071,11082,8,2250.0
2001-10-17,2223.0,2228.0,2223.0,2228.0,11122582,5000,6,2228.0
2001-10-24,2219.0,2228.0,2219.0,2228.0,6118480,2755,4,2228.0
2001-11-05,2220.0,2220.0,2220.0,2220.0,5197020,2341,3,2220.0
2001-11-11,2209.0,2209.0,2209.0,2209.0,2778922,1258,2,2209.0
2001-11-12,2210.0,2250.0,2210.0,2250.0,18999930,8562,5,2250.0
2001-11-14,2250.0,2250.0,2250.0,2250.0,2436750,1083,1,2250.0
2001-11-18,2253.0,2253.0,2253.0,2253.0,3379500,1500,2,2253.0
2001-11-21,2258.0,2258.0,2258.0,2258.0,1361574,603,1,2258.0
2001-11-24,2300.0,2300.0,2300.0,2300.0,4825400,2098,2,2300.0
2001-11-26,2325.0,2325.0,2325.0,2325.0,1401975,603,1,2325.0
2001-12-02,2441.0,2441.0,2441.0,2441.0,3661500,1500,1,2441.0
2001-12-04,2563.0,2563.0,2563.0,2563.0,8970500,3500,2,2563.0
2001-12-05,2691.0,2691.0,2691.0,2691.0,4036500,1500,4,2691.0
2001-12-08,2702.0,2708.0,2702.0,2708.0,6331534,2339,2,2708.0
2001-12-09,2708.0,2800.0,2708.0,2800.0,2755369,992,4,2800.0
2001-12-10,2806.0,2806.0,2806.0,2806.0,2104500,750,3,2806.0
2001-12-11,2807.0,2807.0,2807.0,2807.0,5333300,1900,2,2807.0
2001-12-12,2807.0,2807.0,2807.0,2807.0,34860133,12419,9,2807.0
2001-12-17,2807.0,2807.0,2807.0,2807.0,1984549,707,1,2807.0
2001-12-26,2804.0,2804.0,2804.0,2804.0,140200,50,1,2804.0
2001-12-31,2799.0,2800.0,2799.0,2800.0,6999250,2500,3,2800.0
2002-01-01,2800.0,2800.0,2800.0,2800.0,728000,260,2,2800.0
2002-01-13,2700.0,2700.0,2700.0,2700.0,34025400,12602,3,2700.0
2002-01-14,2700.0,2700.0,2670.0,2694.0,47919036,17818,12,2694.0
2002-01-15,2693.0,2693.0,2693.0,2693.0,28912048,10736,4,2693.0
2002-01-20,2600.0,2600.0,2600.0,2600.0,34517600,13276,5,2600.0
2002-01-21,2470.0,2470.0,2470.0,2470.0,10369060,4198,1,2470.0
2002-01-22,2470.0,2471.0,2470.0,2471.0,11504447,4657,4,2471.0
2002-02-02,2470.0,2470.0,2470.0,2470.0,8457280,3424,2,2470.0
2002-02-05,2470.0,2470.0,2470.0,2470.0,1674660,678,1,2470.0
2002-02-06,2474.0,2474.0,2474.0,2474.0,17634672,7128,3,2474.0
2002-02-09,2475.0,2475.0,2475.0,2475.0,4950000,2000,1,2475.0
2002-02-16,2598.0,2598.0,2598.0,2598.0,2598000,1000,1,2598.0
2002-02-17,2605.0,2611.0,2605.0,2611.0,8336720,3200,5,2611.0
2002-02-18,2658.0,2659.0,2658.0,2659.0,11168594,4201,2,2659.0
2002-02-19,2791.0,2791.0,2791.0,2791.0,20298943,7273,4,2791.0
2002-02-20,2800.0,2800.0,2791.0,2791.0,11888318,4259,6,2791.0
2002-02-24,2791.0,2791.0,2791.0,2791.0,2791000,1000,2,2791.0
2002-02-25,2791.0,2795.0,2791.0,2795.0,12430560,4448,4,2795.0
2002-03-02,2805.0,2805.0,2804.0,2804.0,4425760,1578,3,2804.0
2002-03-11,2804.0,2804.0,2804.0,2804.0,1990840,710,1,2804.0
2002-03-12,2804.0,2804.0,2804.0,2804.0,3241424,1156,3,2804.0
2002-03-13,2804.0,2809.0,2804.0,2809.0,16074366,5726,13,2809.0
2002-03-16,2809.0,2809.0,2809.0,2809.0,547755,195,1,2809.0
2002-03-17,2810.0,2825.0,2810.0,2825.0,39362065,13958,9,2825.0
2002-03-18,2825.0,2825.0,2824.0,2825.0,8829403,3126,8,2825.0
2002-03-19,2825.0,2825.0,2811.0,2811.0,47132425,16689,6,2811.0
2002-03-26,2810.0,2810.0,2810.0,2810.0,2382880,848,1,2810.0
2002-04-09,2810.0,2810.0,2810.0,2810.0,16843140,5994,10,2810.0
2002-04-10,2809.0,2810.0,2808.0,2810.0,27162065,9670,12,2810.0
2002-04-13,2810.0,2810.0,2810.0,2810.0,458030,163,1,2810.0
2002-04-14,2811.0,2850.0,2811.0,2850.0,10082331,3566,3,2850.0
2002-04-15,2852.0,2852.0,2852.0,2852.0,285200,100,1,2852.0
2002-04-21,2861.0,2861.0,2861.0,2861.0,22564707,7887,11,2861.0
2002-04-22,2862.0,2862.0,2862.0,2862.0,11734200,4100,9,2862.0
2002-04-23,2890.0,2890.0,2861.0,2861.0,22035218,7676,7,2861.0
2002-04-24,2865.0,2865.0,2865.0,2865.0,1186110,414,1,2865.0
2002-04-27,2865.0,2865.0,2865.0,2865.0,286500,100,1,2865.0
2002-04-28,2873.0,2873.0,2873.0,2873.0,5533398,1926,1,2873.0
2002-04-29,2874.0,2874.0,2874.0,2874.0,3874152,1348,1,2874.0
2002-04-30,2894.0,2895.0,2894.0,2895.0,23027064,7956,3,2895.0
2002-05-18,3054.0,3054.0,3054.0,3054.0,8957382,2933,2,3054.0
2002-06-09,3206.0,3206.0,3206.0,3206.0,4263980,1330,4,3206.0
2002-06-10,3366.0,3366.0,3366.0,3366.0,5257692,1562,1,3366.0
2002-06-12,3450.0,3450.0,3450.0,3450.0,7434750,2155,2,3450.0
2002-06-18,3536.0,3536.0,3536.0,3536.0,8154016,2306,3,3536.0
2002-06-19,3624.0,3624.0,3624.0,3624.0,16518192,4558,4,3624.0
2002-06-23,3714.0,3714.0,3714.0,3714.0,8204226,2209,2,3714.0
2002-06-24,3806.0,3806.0,3715.0,3806.0,162545821,42754,28,3806.0
2002-06-25,3901.0,3901.0,3901.0,3901.0,6982790,1790,5,3901.0
2002-06-29,3998.0,3998.0,3998.0,3998.0,100977486,25257,17,3998.0
2002-06-30,4097.0,4097.0,4097.0,4097.0,4293656,1048,1,4097.0
2002-08-24,4270.0,4286.0,4270.0,4286.0,26756850,6255,3,4286.0
2002-08-25,4286.0,4286.0,4280.0,4280.0,41389904,9664,5,4280.0
2002-08-26,4250.0,4250.0,4250.0,4250.0,13238750,3115,1,4250.0
2002-08-27,4038.0,4038.0,4038.0,4038.0,17189766,4257,3,4038.0
2002-10-29,3837.0,3837.0,3837.0,3837.0,3971295,1035,3,3837.0
2002-11-02,3646.0,3646.0,3646.0,3646.0,3558496,976,1,3646.0
2002-11-03,3464.0,3464.0,3464.0,3464.0,3547136,1024,2,3464.0
2002-11-04,3291.0,3302.0,3291.0,3302.0,16870861,5124,5,3302.0
2002-11-05,3305.0,3305.0,3305.0,3305.0,42965,13,1,3305.0
2002-11-06,3307.0,3313.0,3307.0,3313.0,42831415,12938,9,3313.0
2002-11-09,3415.0,3478.0,3314.0,3400.0,88258054,26104,18,3400.0
2002-11-11,3400.0,3400.0,3400.0,3400.0,51000,15,1,3400.0
2002-11-12,3389.0,3389.0,3389.0,3389.0,12640970,3730,1,3389.0
2002-11-13,3384.0,3385.0,3384.0,3385.0,512556280,151420,4,3385.0
2002-11-16,3384.0,3384.0,3383.0,3383.0,10076374,2978,9,3383.0
2002-11-20,3339.0,3339.0,3339.0,3339.0,1669500,500,1,3339.0
2002-12-02,2989.0,2989.0,2989.0,2989.0,2989000,1000,1,2989.0
2002-12-11,2840.0,2840.0,2840.0,2840.0,1136000,400,1,2840.0
2002-12-14,2698.0,2698.0,2698.0,2698.0,1349000,500,1,2698.0
2002-12-15,2564.0,2690.0,2564.0,2690.0,67108300,26075,11,2690.0
2002-12-17,2600.0,2651.0,2600.0,2651.0,17161193,6478,2,2651.0
2002-12-18,2780.0,2783.0,2780.0,2783.0,5445710,1957,2,2783.0
2002-12-21,2840.0,2840.0,2840.0,2840.0,15191160,5349,4,2840.0
2002-12-22,2830.0,2830.0,2830.0,2830.0,46907250,16575,8,2830.0
2002-12-25,2817.0,2817.0,2817.0,2817.0,5634000,2000,1,2817.0
2002-12-29,2798.0,2798.0,2790.0,2792.0,58740621,21012,15,2792.0
2002-12-31,2779.0,2779.0,2779.0,2779.0,2779000,1000,1,2779.0
2003-01-05,2700.0,2700.0,2650.0,2689.0,59911101,22409,8,2689.0
2003-01-06,2699.0,2820.0,2699.0,2820.0,21734487,7850,13,2820.0
2003-01-07,2960.0,2961.0,2960.0,2961.0,8947120,3022,3,2961.0
2003-01-11,2820.0,2958.0,2813.0,2813.0,67481830,23910,11,2813.0
2003-01-12,2799.0,2800.0,2799.0,2800.0,11198000,4000,3,2800.0
2003-01-14,2799.0,2799.0,2799.0,2799.0,3372795,1205,1,2799.0
2003-01-15,2798.0,2798.0,2798.0,2798.0,5596000,2000,1,2798.0
2003-01-22,2794.0,2800.0,2793.0,2800.0,18908071,6761,10,2800.0
2003-01-26,2798.0,2798.0,2798.0,2798.0,3517086,1257,1,2798.0
2003-01-27,2785.0,2785.0,2784.0,2784.0,21097745,7577,4,2784.0
2003-01-28,2777.0,2777.0,2777.0,2777.0,5751167,2071,1,2777.0
2003-01-29,2771.0,2771.0,2771.0,2771.0,5935482,2142,2,2771.0
2003-05-18,2700.0,2700.0,2650.0,2650.0,3799750,1415,3,2650.0
2003-05-20,2649.0,2649.0,2649.0,2649.0,8550972,3228,2,2649.0
2003-06-30,2517.0,2517.0,2517.0,2517.0,5034000,2000,3,2517.0
2003-07-01,2515.0,2515.0,2392.0,2395.0,101947160,42494,21,2395.0
2003-07-15,2395.0,2395.0,2394.0,2394.0,14788738,6177,4,2394.0
2003-09-16,2100.0,2100.0,2097.0,2099.0,4430690,2110,3,2099.0
2003-09-28,1995.0,2097.0,1995.0,2097.0,220470,110,2,2097.0
2003-10-04,1993.0,1993.0,1993.0,1993.0,44842500,22500,5,1993.0
2003-10-05,1993.0,1995.0,1993.0,1994.0,19742040,9901,6,1994.0
2003-10-06,1994.0,1995.0,1994.0,1994.0,16808873,8427,4,1994.0
2003-10-11,1994.0,1994.0,1994.0,1994.0,3489500,1750,1,1994.0
2003-10-13,2000.0,2093.0,2000.0,2049.0,24016391,11717,7,2049.0
2003-10-14,2151.0,2151.0,2116.0,2116.0,12927160,6010,3,2116.0
2003-10-15,2221.0,2221.0,2221.0,2221.0,24222226,10906,3,2221.0
2003-10-18,2221.0,2221.0,2221.0,2221.0,3886750,1750,1,2221.0
2003-10-19,2222.0,2222.0,2221.0,2221.0,5597208,2519,3,2221.0
2003-10-20,2223.0,2223.0,2221.0,2221.0,13518922,6082,5,2221.0
2003-10-25,2222.0,2222.0,2221.0,2221.0,17798210,8010,3,2221.0
2003-10-26,2221.0,2221.0,2221.0,2221.0,6423132,2892,2,2221.0
2003-10-27,2221.0,2221.0,2221.0,2221.0,26987371,12151,4,2221.0
2003-10-29,2221.0,2221.0,2221.0,2221.0,6663000,3000,1,2221.0
2003-11-01,2331.0,2331.0,2236.0,2236.0,2936110,1260,2,2236.0
2003-11-05,2236.0,2236.0,2236.0,2236.0,14902940,6665,4,2236.0
2003-11-17,2230.0,2230.0,2230.0,2230.0,34997620,15694,4,2230.0
2003-11-18,2232.0,2232.0,2230.0,2230.0,2254300,1010,2,2230.0
2003-11-19,2230.0,2230.0,2230.0,2230.0,793880,356,1,2230.0
2003-11-24,2233.0,2233.0,2230.0,2230.0,357250,160,2,2230.0
2003-12-07,2233.0,2233.0,2230.0,2230.0,44630,20,3,2230.0
2003-12-08,2230.0,2230.0,2230.0,2230.0,4460000,2000,1,2230.0
2003-12-15,2199.0,2228.0,2199.0,2228.0,1121780,510,2,2228.0
2003-12-16,2199.0,2222.0,2199.0,2222.0,4039793,1837,2,2222.0
2003-12-21,2196.0,2218.0,2196.0,2218.0,2334568,1063,2,2218.0
2004-01-03,2194.0,2211.0,2194.0,2211.0,5048564,2301,5,2211.0
2004-01-11,2189.0,2204.0,2189.0,2204.0,6041790,2760,9,2204.0
2004-01-12,2187.0,2203.0,2187.0,2203.0,240730,110,2,2203.0
2004-01-13,2170.0,2197.0,2170.0,2197.0,3407170,1570,2,2197.0
2004-01-14,2175.0,2175.0,2175.0,2175.0,26922150,12378,3,2175.0
2004-01-18,2170.0,2174.0,2170.0,2170.0,20935318,9647,5,2170.0
2004-01-20,2162.0,2169.0,2162.0,2169.0,2402252,1111,4,2169.0
2004-02-16,2166.0,2166.0,2166.0,2166.0,7975212,3682,1,2166.0
2004-02-18,2157.0,2162.0,2157.0,2162.0,7767407,3601,3,2162.0
2004-02-23,2154.0,2161.0,2154.0,2161.0,1098610,510,3,2161.0
2004-02-29,2115.0,2134.0,2115.0,2134.0,10828990,5120,4,2134.0
2004-03-13,2028.0,2082.0,2028.0,2082.0,8952132,4414,3,2082.0
2004-03-15,2020.0,2066.0,2019.0,2066.0,4553560,2255,3,2066.0
2004-03-16,2018.0,2053.0,2018.0,2053.0,4904090,2430,3,2053.0
2004-03-27,2017.0,2045.0,2017.0,2045.0,3806359,1887,3,2045.0
2004-05-01,2017.0,2044.0,2017.0,2044.0,163647,81,2,2044.0
2004-05-02,1942.0,2010.0,1942.0,2010.0,7788100,4010,2,2010.0
2004-05-08,2018.0,2085.0,2018.0,2031.0,7983246,3844,5,2031.0
2004-05-09,2085.0,2085.0,2036.0,2036.0,2451470,1176,2,2036.0
2004-05-10,2080.0,2080.0,2043.0,2043.0,4328110,2081,4,2043.0
2004-05-11,2040.0,2041.0,2040.0,2041.0,9322810,4570,3,2041.0
2004-05-15,2041.0,2041.0,2041.0,2041.0,738842,362,1,2041.0
2004-05-18,2080.0,2080.0,2049.0,2049.0,5220490,2510,2,2049.0
2004-05-19,2114.0,2114.0,2054.0,2054.0,2134540,1010,2,2054.0
2004-05-23,2156.0,2156.0,2079.0,2079.0,6549158,3038,3,2079.0
2004-05-24,2182.0,2182.0,2161.0,2161.0,20988448,9619,2,2161.0
2004-05-26,2183.0,2183.0,2171.0,2171.0,12990913,5951,4,2171.0
2004-06-08,2167.0,2170.0,2167.0,2170.0,4089159,1887,2,2170.0
2004-06-13,2164.0,2164.0,2164.0,2164.0,27080296,12514,3,2164.0
2004-09-22,2110.0,2110.0,2110.0,2110.0,57889960,27436,23,2110.0
2004-09-28,2005.0,2101.0,2005.0,2101.0,2005960,1000,2,2101.0
2004-10-11,1997.0,1997.0,1996.0,1996.0,59977879,30048,9,1996.0
2004-12-04,1900.0,1900.0,1900.0,1900.0,3990000,2100,2,1900.0
2004-12-12,1995.0,1995.0,1917.0,1917.0,4408170,2210,2,1917.0
2004-12-13,1917.0,1917.0,1917.0,1917.0,3834000,2000,1,1917.0
2004-12-18,1918.0,1918.0,1917.0,1917.0,546620,285,2,1917.0
2004-12-20,2012.0,2012.0,1980.0,1980.0,16055440,7980,2,1980.0
2004-12-26,2079.0,2079.0,2079.0,2079.0,31185000,15000,2,2079.0
2004-12-27,2138.0,2182.0,2138.0,2171.0,72019928,33171,8,2171.0
2004-12-28,2279.0,2279.0,2279.0,2279.0,127437122,55918,13,2279.0
2004-12-29,2392.0,2392.0,2392.0,2392.0,58601608,24499,6,2392.0
2005-01-01,2392.0,2392.0,2390.0,2390.0,89200030,37317,5,2390.0
2005-01-02,2450.0,2450.0,2394.0,2394.0,2469040,1008,2,2394.0
2005-01-04,2395.0,2395.0,2394.0,2394.0,11399340,4760,2,2394.0
2005-01-10,2358.0,2391.0,2358.0,2391.0,3023616,1282,3,2391.0
2005-01-17,2272.0,2386.0,2272.0,2386.0,1014452,446,2,2386.0
2005-02-01,2267.0,2383.0,2267.0,2383.0,518036,228,2,2383.0
2005-02-05,2264.0,2372.0,2264.0,2372.0,2480160,1095,3,2372.0
2005-04-06,2254.0,2362.0,2254.0,2362.0,2277620,1010,2,2362.0
2005-04-11,2244.0,2352.0,2244.0,2352.0,2267520,1010,4,2352.0
2005-04-13,2235.0,2347.0,2235.0,2347.0,1140970,510,2,2347.0
2005-04-17,2230.0,2342.0,2230.0,2342.0,1138420,510,2,2342.0
2005-04-19,2225.0,2335.0,2225.0,2335.0,1514100,680,2,2335.0
2005-05-02,2219.0,2326.0,2219.0,2326.0,2018141,909,3,2326.0
2005-05-24,2210.0,2326.0,2210.0,2326.0,45360,20,2,2326.0
2005-08-23,1500.0,2200.0,1500.0,1587.0,12715870,8010,5,1587.0
2005-08-24,1666.0,1666.0,1666.0,1666.0,28986734,17399,3,1666.0
2005-08-27,1749.0,1749.0,1749.0,1749.0,26235000,15000,3,1749.0
2005-08-28,1836.0,1836.0,1829.0,1834.0,47822509,26064,10,1834.0
2005-08-29,1744.0,1786.0,1743.0,1786.0,10895420,6250,3,1786.0
2005-08-30,1785.0,1785.0,1785.0,1785.0,6850830,3838,2,1785.0
2005-09-03,1775.0,1782.0,1775.0,1782.0,5120945,2885,3,1782.0
2005-09-04,1693.0,1693.0,1693.0,1693.0,23702000,14000,6,1693.0
2005-09-06,1609.0,1679.0,1609.0,1679.0,3234790,2010,2,1679.0
2005-09-07,1679.0,1679.0,1596.0,1602.0,17740920,11110,7,1602.0
2005-09-10,1596.0,1678.0,1596.0,1621.0,12203515,7471,10,1621.0
2005-09-11,1702.0,1702.0,1661.0,1661.0,10296498,6050,6,1661.0
2005-09-12,1702.0,1702.0,1679.0,1679.0,9733720,5725,3,1679.0
2005-09-13,1699.0,1699.0,1680.0,1688.0,10547154,6211,5,1688.0
2005-09-14,1699.0,1772.0,1699.0,1720.0,36532932,21233,13,1720.0
2005-09-17,1775.0,1806.0,1775.0,1800.0,21754025,12081,3,1800.0
2005-09-18,1806.0,1890.0,1806.0,1868.0,44503972,23817,10,1868.0
2005-09-19,1900.0,1955.0,1871.0,1871.0,2409460,1268,5,1871.0
2005-09-21,1947.0,1947.0,1880.0,1880.0,2822480,1450,2,1880.0
2005-09-24,1802.0,1940.0,1802.0,1809.0,21952780,12129,6,1809.0
2005-09-25,1810.0,1810.0,1805.0,1807.0,37122370,20540,7,1807.0
2005-09-26,1810.0,1810.0,1800.0,1801.0,22399510,12436,5,1801.0
2005-09-27,1891.0,1891.0,1850.0,1885.0,28301850,15010,6,1885.0
2005-09-28,1933.0,1933.0,1880.0,1886.0,1972360,1035,3,1886.0
2005-10-01,1798.0,1849.0,1798.0,1849.0,9008490,5010,2,1849.0
2005-10-02,1757.0,1795.0,1757.0,1795.0,12316950,7010,2,1795.0
2005-10-03,1800.0,1883.0,1795.0,1795.0,604050,331,3,1795.0
2005-10-04,1798.0,1798.0,1795.0,1795.0,1815950,1010,2,1795.0
2005-10-05,1800.0,1800.0,1797.0,1797.0,12617970,7010,5,1797.0
2005-10-08,1799.0,1879.0,1799.0,1836.0,18054432,9778,7,1836.0
2005-10-09,1897.0,1897.0,1846.0,1846.0,3947147,2081,2,1846.0
2005-10-15,1856.0,2300.0,1856.0,1937.0,16936346,8743,4,1937.0
2005-10-16,2033.0,2033.0,1938.0,1938.0,425980,210,3,1938.0
2005-10-17,2034.0,2034.0,2034.0,2034.0,72062586,35429,19,2034.0
2005-11-12,1682.0,1682.0,1681.0,1681.0,20182000,12000,2,1681.0
2005-11-26,1648.0,1678.0,1648.0,1678.0,2004268,1216,2,1678.0
2005-11-27,1648.0,1648.0,1648.0,1648.0,51088000,31000,11,1648.0
2005-12-03,1644.0,1647.0,1644.0,1647.0,3305570,2010,3,1647.0
2005-12-10,1565.0,1635.0,1565.0,1635.0,3457785,2209,2,1635.0
2005-12-12,1554.0,1618.0,1554.0,1618.0,4985872,3208,2,1618.0
2005-12-24,1538.0,1616.0,1538.0,1616.0,529852,344,2,1616.0
2005-12-25,1536.0,1557.0,1536.0,1557.0,17945954,11679,11,1557.0
2006-01-02,1535.0,1556.0,1535.0,1556.0,30910,20,2,1556.0
2006-01-03,1480.0,1551.0,1480.0,1551.0,1495510,1010,2,1551.0
2006-01-04,1474.0,1543.0,1474.0,1543.0,2226430,1510,4,1543.0
2006-02-20,1466.0,1475.0,1466.0,1475.0,20538750,14010,10,1475.0
2006-02-25,1446.0,1462.0,1446.0,1462.0,10136620,7010,8,1462.0
2006-02-28,1433.0,1456.0,1433.0,1456.0,4313560,3010,2,1456.0
2006-03-07,1427.0,1443.0,1427.0,1443.0,9699479,6797,3,1443.0
2006-04-09,1415.0,1441.0,1415.0,1441.0,1429410,1010,2,1441.0
2006-04-23,1413.0,1414.0,1413.0,1414.0,21209140,15010,5,1414.0
2006-04-24,1386.0,1386.0,1386.0,1386.0,28990962,20917,8,1386.0
2006-04-25,1413.0,1413.0,1389.0,1389.0,3147924,2228,5,1389.0
2006-04-26,1390.0,1416.0,1390.0,1392.0,6488972,4626,4,1392.0
2006-04-30,1419.0,1419.0,1392.0,1392.0,155820,110,2,1392.0
2006-05-01,1392.0,1419.0,1392.0,1399.0,17344702,12371,9,1399.0
2006-05-02,1373.0,1395.0,1373.0,1395.0,3337983,2431,2,1395.0
2006-05-06,1395.0,1400.0,1395.0,1397.0,15878040,11351,7,1397.0
2006-05-08,1416.0,1424.0,1416.0,1420.0,57576238,40538,10,1420.0
2006-05-09,1448.0,1448.0,1448.0,1448.0,46625600,32200,8,1448.0
2006-05-10,1476.0,1476.0,1465.0,1465.0,14774650,10010,4,1465.0
2006-05-13,1494.0,1494.0,1492.0,1492.0,22723720,15210,4,1492.0
2006-05-14,1521.0,1521.0,1510.0,1510.0,15225100,10010,5,1510.0
2006-05-15,1540.0,1540.0,1540.0,1540.0,88550000,57500,22,1540.0
2006-05-16,1570.0,1570.0,1544.0,1544.0,3651560,2326,3,1544.0
2006-05-17,1514.0,1540.0,1514.0,1540.0,3043400,2010,2,1540.0
2006-05-20,1510.0,1511.0,1510.0,1511.0,23244950,15394,6,1511.0
2006-09-04,2550.0,2550.0,2401.0,2488.0,133409631,53601,24,2488.0
2006-09-05,2537.0,2537.0,2530.0,2536.0,178058020,70190,24,2536.0
2006-09-06,2586.0,2586.0,2586.0,2586.0,74575068,28838,8,2586.0
2006-09-10,2637.0,2637.0,2637.0,2637.0,76625946,29058,14,2637.0
2006-09-11,2689.0,2689.0,2676.0,2676.0,32294760,12010,7,2676.0
2006-09-12,2729.0,2729.0,2729.0,2729.0,46327504,16976,7,2729.0
2006-09-13,2783.0,2783.0,2700.0,2758.0,335568766,121648,36,2758.0
2006-09-16,2812.0,2813.0,2758.0,2781.0,19963076,7102,5,2781.0
2006-09-17,2827.0,2827.0,2782.0,2782.0,1068156,378,2,2782.0
2006-09-18,2727.0,2727.0,2727.0,2727.0,83173500,30500,14,2727.0
2006-09-19,2673.0,2710.0,2673.0,2710.0,13392100,5010,3,2710.0
2006-09-23,2656.0,2656.0,2656.0,2656.0,51855744,19524,7,2656.0
2006-09-24,2603.0,2622.0,2603.0,2622.0,26056220,10010,4,2622.0
2006-09-25,2570.0,2576.0,2570.0,2576.0,36226780,14096,7,2576.0
2006-09-26,2525.0,2525.0,2525.0,2525.0,45450000,18000,5,2525.0
2006-09-30,2475.0,2475.0,2475.0,2475.0,39624750,16010,6,2475.0
2006-10-01,2427.0,2428.0,2427.0,2427.0,84950000,35000,13,2427.0
2006-10-02,2379.0,2474.0,2379.0,2394.0,49067929,20488,11,2394.0
2006-10-03,2394.0,2394.0,2394.0,2394.0,23940000,10000,1,2394.0
2006-10-04,2390.0,2390.0,2349.0,2364.0,35624990,15075,7,2364.0
2006-10-07,2317.0,2319.0,2317.0,2317.0,89050754,38430,12,2317.0
2006-10-08,2319.0,2360.0,2319.0,2355.0,47467230,20149,7,2355.0
2006-10-09,2390.0,2402.0,2389.0,2389.0,29636540,12345,4,2389.0
2006-10-10,2403.0,2436.0,2403.0,2419.0,27508090,11310,5,2419.0
2006-10-11,2437.0,2467.0,2437.0,2459.0,62049982,25226,9,2459.0
2006-10-14,2499.0,2499.0,2460.0,2460.0,561885,225,3,2460.0
2006-10-16,2500.0,2509.0,2495.0,2495.0,29801225,11885,9,2495.0
2006-10-17,2540.0,2544.0,2540.0,2543.0,98601738,38762,19,2543.0
2007-03-14,1600.0,1600.0,1550.0,1588.0,41301930,26001,9,1588.0
2007-03-17,1557.0,1580.0,1557.0,1580.0,7828740,5010,5,1580.0
2007-04-08,1549.0,1549.0,1549.0,1549.0,30980000,20000,2,1549.0
2007-04-09,1519.0,1519.0,1519.0,1519.0,30247847,19913,5,1519.0
2007-06-10,1498.0,1498.0,1487.0,1489.0,52895710,35520,8,1489.0
2007-06-11,1460.0,1463.0,1460.0,1463.0,27754630,19010,5,1463.0
2007-06-16,1454.0,1463.0,1454.0,1463.0,1468630,1010,2,1463.0
2007-06-17,1447.0,1455.0,1447.0,1450.0,38745000,26710,7,1450.0
2007-06-19,1460.0,1460.0,1455.0,1455.0,14883190,10194,5,1455.0
2007-06-20,1459.0,1459.0,1455.0,1455.0,1997331,1369,2,1455.0
2007-06-24,1458.0,1458.0,1426.0,1451.0,6686546,4652,4,1451.0
2007-06-26,1426.0,1480.0,1426.0,1449.0,16055135,11084,7,1449.0
2007-06-30,1449.0,1449.0,1449.0,1449.0,10143000,7000,2,1449.0
2007-07-01,1421.0,1426.0,1421.0,1426.0,24171260,17010,4,1426.0
2007-07-07,1426.0,1426.0,1426.0,1426.0,14260,10,1,1426.0
2007-07-14,1416.0,1422.0,1415.0,1422.0,11060852,7812,9,1422.0
2007-07-15,1415.0,1421.0,1415.0,1421.0,4259368,3008,4,1421.0
2007-07-18,1421.0,1421.0,1421.0,1421.0,710500,500,2,1421.0
2007-07-29,1417.0,1421.0,1417.0,1421.0,2139710,1510,2,1421.0
2007-08-05,1393.0,1393.0,1393.0,1393.0,53081658,38106,9,1393.0
2007-08-07,1412.0,1420.0,1396.0,1396.0,4657416,3298,3,1396.0
2007-08-08,1420.0,1420.0,1397.0,1397.0,794970,560,2,1397.0
2007-08-14,1370.0,1396.0,1370.0,1396.0,1534660,1120,3,1396.0
2007-08-19,1369.0,1391.0,1369.0,1391.0,5763710,4210,3,1391.0
2007-08-22,1364.0,1387.0,1364.0,1387.0,4105870,3010,2,1387.0
2007-10-17,1359.0,1359.0,1157.0,1193.0,35469534,29731,9,1193.0
2008-01-01,1000.0,1143.0,965.0,985.0,13802850,14010,5,985.0
